Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,LoanAmount_log,Total_Income_log,Property_Area_Semiurban,Property_Area_Urban
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,0.34859621186106277,0.6672072234804329,-0.5980516902305364,0.2825300297830423,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.04670976243812559,0.5921885303713518,0.8138734626924176,-0.06090770315922875,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.034861468448907,0.38018112728251185,-0.5980516902305364,0.6754928174558267,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.7768838542567172,0.948031036467773,0.9659637481988089,1.1057670423685424,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,0.004374757505161972,0.7517600163646084,-0.5980516902305364,0.16239565892985788,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,2.393419108461884,-1.3203315417396413,-0.3444450646391509,1.9639941606961744,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.15597580345832213,-1.3203315417396413,0.2972523445523243,-0.6545816515019525,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5464037073266095,0.4790554853624592,-0.5980516902305364,-0.6896940222306222,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.230171311827872,-1.3203315417396413,-0.5980516902305364,-0.7307905443187621,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5402285292340147,0.6681821754986296,-0.5980516902305364,-0.3855127787278307,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.6949122833353293,-1.3203315417396413,-0.11292035498375465,0.2193963079532102,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.3398123288352937,0.6572621993487929,-0.5980516902305364,-0.26293600492782426,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.2855341937789351,-1.3203315417396413,0.10006173190306662,-0.20109074893388093,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,-0.6329706376268387,-1.3203315417396413,-0.5980516902305364,-1.144520314773368,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.5978038857148583,0.2511696047306511,-0.5980516902305364,-0.9346142634304133,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.2457082945105102,-1.3203315417396413,-0.5980516902305364,-1.7738853456818304,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.6664744197461395,-1.3203315417396413,-0.5980516902305364,-1.178933262357341,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,0.018873287965537347,0.8959581854039423,0.6525600982838622,0.5104165169020914,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9683461784210268,0.7609332365047512,-0.5980516902305364,-0.4278630985360457,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.023770718258065,0.5629504145942464,0.6525600982838622,-0.15501545418686158,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.46155165165296985,0.7755275174999892,1.109828816648037,0.5368869872844031,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.20248659618288553,0.5153373325856974,0.6525600982838622,-0.012100008614306275,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.7074407654390655,1.042674971120542,-0.5980516902305364,1.3131012715357058,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.5376291295198807,1.111554719636866,2.8103283046489906,1.9816053897817572,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.4254682944822841,0.7453716050122974,-0.3444450646391509,-0.1417359033298933,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.5880535821852617,-1.3203315417396413,1.9444262883532482,2.163910275194131,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,-0.6779961340192512,-1.3203315417396413,-0.3444450646391509,-1.1907676322188165,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,0.35942417120874187,-1.3203315417396413,-0.5980516902305364,-0.12519567800670808,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.2579602157126969,0.7035599832935844,-0.5980516902305364,0.26415389178979937,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.10598446212231105,0.7743405555966917,0.8138734626924176,0.27855192031319725,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.40002852627257296,-1.3203315417396413,-0.5980516902305364,-0.9052570387769442,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.0597803887387367,0.6652468597805303,1.109828816648037,0.8772210252612688,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.9389419068293537,0.8982390703435184,0.48083241295202717,1.108879674057413,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.015563701994583406,0.5632359468573053,-0.5980516902305364,-0.14785216177064794,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,1.9527071754275453,0.866996686263567,3.788790844803431,1.8517018943285266,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8388982134080517,0.523374646641652,-0.5980516902305364,0.5647542031673269,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.29857657206470745,0.5321437184363338,-0.5980516902305364,-0.41986733163764045,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.2143005050672641,0.8337616756300498,-0.5980516902305364,0.4778670635178272,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.3744627712435111,0.77970670258005,-0.5980516902305364,-0.027580670360327998,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.2802510264783906,0.8427647051855389,-0.5980516902305364,-0.31391861272626354,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.8363161309694707,0.6618817413173879,1.376136447734889,1.5728662431100686,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,1.7745114353853026,0.8071858204588328,-0.5980516902305364,1.6357742229862597,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.31400534765144394,1.1445091186930576,-0.5980516902305364,1.474156000923907,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.08963549933864731,-1.3203315417396413,-0.5980516902305364,-0.5864411233596081,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,-1.9898733526523642,-0.3613215740631472,1.0023951960767572,-0.5980516902305364,0.6623800152655829,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.3955397636549118,0.7365648787429743,0.10006173190306662,1.2379515392550495,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.42756221098701747,0.6010321155564884,-0.3444450646391509,-0.424260392992755,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.2091242176004784,0.5025445456953674,0.5091705178625042,-1.3203315417396413,0.6525600982838622,0.028614216050557202,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-3.719711243548537,0.5025445456953674,0.2652425450134612,-1.3203315417396413,0.48083241295202717,-0.2219330360187282,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,-0.9510603847613734,-1.3203315417396413,-0.5980516902305364,-1.4712418101604199,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.186879811935465,0.5801141681410125,0.2972523445523243,0.9219657504228992,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5572140531029725,0.8203488629552409,0.9659637481988089,0.6876695925841086,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8872857019901068,-1.3203315417396413,1.6181992131411442,0.41699001093108423,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.7977667664068264,-1.3203315417396413,2.2349898358050124,1.352178075204058,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.5274181714547421,0.7152820116736804,0.8138734626924176,1.333181805992969,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.3542895307159635,0.8229073221583659,-0.5980516902305364,-0.4178741967480366,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.6252881176470108,-1.3203315417396413,-0.5980516902305364,-1.1366293203645208,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.7517293661732751,-1.3203315417396413,-0.5980516902305364,0.27775519073886745,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.27450607296814183,0.6731967994246926,-0.5980516902305364,-0.18640658787002873,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.34793771129998574,0.3926864360792964,0.2972523445523243,0.02892132677170492,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5891266367593175,-1.3203315417396413,-0.5980516902305364,-1.0994865541563397,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.26973330436441867,0.4046463129263014,-0.5980516902305364,-0.5264113363502767,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.08453232691850358,-1.3203315417396413,-0.5980516902305364,-0.40754704344768594,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.1451078828125257,-1.3203315417396413,0.6525600982838622,-0.3453276969145637,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.6478447357727781,0.8931444276093926,-0.5980516902305364,0.1492767416177917,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.22691637381105925,-1.3203315417396413,-0.5980516902305364,-0.7274472796400818,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.0499442662494398,0.6162656334409999,-0.5980516902305364,-0.8428963820206407,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.13616036396504305,0.7446361427482813,-0.5980516902305364,0.24287008201078575,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.44864697216678806,-1.3203315417396413,-0.5980516902305364,-0.955194804734657,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.128984884501935,0.5025445456953674,0.8111763722585507,-1.3203315417396413,-0.5980516902305364,0.33881536290546566,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.37148175071180517,-1.3203315417396413,-0.5980516902305364,-0.11281090156711121,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,-3.424348064025236,-1.9898733526523642,0.6137745196630416,-1.3203315417396413,-0.5980516902305364,0.1360567733778975,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-1.1795152991604974,0.5470727760006968,-0.5980516902305364,-1.074190330949951,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.2964376266085054,0.5153373325856974,0.8138734626924176,0.07048438160983495,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,1.164000791595026,0.817540588224396,-0.3444450646391509,1.1430720736708788,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.05418603957321847,0.5985343413342156,0.8138734626924176,-0.04672874841455752,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8320107512409504,-1.3203315417396413,-0.11292035498375465,0.3602151078450949,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.6668511853331525,0.49082457851197553,1.6181992131411442,0.38509839320803907,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.4284632821181635,-1.3203315417396413,0.8138734626924176,0.9728530962464429,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,2.3304762510328314,-1.3203315417396413,3.6306737037211496,1.8993432730507567,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.0084567290774877,1.1819946334794273,-0.11292035498375465,1.9083040206639463,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5341016007454359,-1.3203315417396413,1.4999194918110308,0.05422183388328423,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,-3.424348064025236,0.5025445456953674,-0.10683971981179217,1.0735161331405774,-0.5980516902305364,1.0344539951315033,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.4442327980149931,0.8854086650271854,0.10006173190306662,0.7454708489846883,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.1760521959009573,1.0151560987495352,0.10006173190306662,0.9519974907621253,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.2386901304023363,-1.3203315417396413,2.6582380191425994,0.777930221581498,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.378343979372112,0.7367165258100923,2.412445953056951,2.120979545388924,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.424348064025236,0.5025445456953674,-0.7991138410028356,0.5074073830077924,-0.5980516902305364,-0.8562168950868789,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.2827772309517234,-1.3203315417396413,-0.5980516902305364,-2.8390963962920996,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.2091242176004784,0.5025445456953674,-0.49163185447030966,0.6913144798945748,-0.5980516902305364,-0.30456959592485794,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.672528575471,0.5515762222462979,-0.5980516902305364,-0.6906278025912795,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.7053148807348616,1.0856318982192477,1.109828816648037,1.4429159152591857,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.370182415380305,0.9580876735354547,-0.11292035498375465,0.8835783482353058,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5440879435602817,1.0252398935159834,1.246312866219644,1.1729738765298738,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,-1.217738485978725,0.5609433214780412,-0.5980516902305364,-1.0736064601293684,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,2.184975330819583,0.7121495336373939,3.156380899139349,1.9266962837674217,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.22532284521957843,0.9783540824557531,-0.11292035498375465,0.8617910740187076,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.7123714251936188,0.9101739733169766,2.8832330185292783,1.7101176953687942,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5690842842987998,-1.3203315417396413,-0.5980516902305364,0.09015381467225632,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.26247206537008677,-1.3203315417396413,-0.5980516902305364,-0.22477869596274344,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,1.7445075776325316,-1.9898733526523642,0.38184021954259884,0.8991629085629366,-0.5980516902305364,0.737970374561146,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.4231850505957024,0.9706460616036536,-0.5980516902305364,0.1512795788583061,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.18660365380647237,0.818329808089595,0.6525600982838622,0.42554153963694114,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,1.1432611233575434,-1.3203315417396413,0.8138734626924176,0.6799116335388306,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5324020739321831,1.0290256644036129,-0.5980516902305364,0.696641760023675,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,0.8174042779107595,0.8607026878093339,-0.11292035498375465,0.9505621670234007,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.1818819275958593,0.7619030662586501,0.6525600982838622,0.3080348976441443,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,-3.719711243548537,-1.9898733526523642,-0.579346589012838,-1.3203315417396413,-0.5980516902305364,-1.089441113039575,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8658537486193006,0.49304526849046115,-0.5980516902305364,-0.9297758594915129,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,-3.719711243548537,0.5025445456953674,-0.5667744389560624,-1.3203315417396413,-0.5980516902305364,-1.0765278025547738,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.24189666942994054,1.1746015757611086,-0.5980516902305364,1.5666097172965296,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,1.6896590573960892,-1.3203315417396413,1.7314442014664269,1.2411367333530823,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.054296724610906,0.6032608261738063,-0.5980516902305364,1.7459463142299123,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.4394218560261542,-1.3203315417396413,-0.5980516902305364,-1.9728555579105649,1.3557840126721294,-0.7081871588695798
